[Data]

Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16

,3818689693.60818,3.40006983280182,800.107482910156,,,5,,,,23.14000017941,,,,,4.0565114158288E-6,6.27108450773903E-8,-0.0271789239431938,0.00802193293552383,4.05650781992952E-6,6.27107894872885E-8,4.0565073635338E-6,5.36068551935742E-8,-1.92425191375361E-9,3.25414842066889E-8,1.00000088645195,1.30083453655243,24.5995928773607,32,1,3,0.0134529146468346,0.000234074281038444,0.0262223519384861,177.605453491211,3.3988471031189,3.40202331542969,800.107482910156,800.107482910156,,,3.4052939414978,0,1,,,,,,1,1,1,3.40004205703735,0,0,3.39999944530427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818689818.21736,3.40009713172913,800.107482910156,,,5,,,,23.14000017941,,,,,4.02367469984679E-6,4.71795563794722E-8,0.26557121628509,0.00922354424373121,4.02361925215452E-6,4.71789062281258E-8,4.02357603035499E-6,2.91277912396685E-8,1.86497791213534E-8,3.71136224367897E-8,1.00001378055149,1.70109140872955,18.8114523627504,32,1,3,0.0133411554320023,0.000357082569623066,0.0261823236942291,176.965225219727,3.39884662628174,3.40222001075745,800.107482910156,800.107482910156,,,3.40543699264526,0,1,,,,,,1,1,1,3.40030813217163,0,0,3.40001028113895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818689924.11942,3.40012979507446,800.107482910156,,,5,,,,23.14000017941,,,,,4.00908850836689E-6,6.0424942473319E-8,-0.533379616437344,0.0110013107170347,4.00903287273963E-6,6.04241039336935E-8,4.00885915904791E-6,4.13032364130254E-8,-3.73204719250748E-8,4.41034578916384E-8,1.00001387756824,2.20184540748596,14.5332637301441,30,1,3,0.0132952024663242,0.000240705110229827,0.0261128414422274,176.202209472656,3.39865446090698,3.40122556686401,800.107482910156,800.107482910156,,,3.40535521507263,0,1,,,,,,1,1,1,3.40022611618042,0,0,3.39999083372263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690011.8642,3.40008878707886,800.107482910156,,,5,,,,23.14000017941,,,,,3.98301376637258E-6,1.00585425246758E-7,0.749904706576091,0.0113843625266331,3.98300381848472E-6,1.00585174026804E-7,3.98266267159095E-6,8.98209314299393E-8,5.21292852423141E-8,4.52722598404441E-8,1.00000249758432,2.79977774620056,12,33,1,3,0.0131961929032337,0.000617448039276171,0.0260609947144985,175.197189331055,3.3988835811615,3.4019079208374,800.107482910156,800.107482910156,,,3.40581941604614,0,1,,,,,,1,1,1,3.40004873275757,0,0,3.39999687671661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690094.5998,3.40001022815704,800.107482910156,,,5,,,,23.14000017941,,,,,3.94108683902897E-6,6.53109643915237E-8,0.461512144059507,0.00957462081245198,3.94107194080426E-6,6.53107175008908E-8,3.9409440901306E-6,5.33173404331422E-8,3.17446225270862E-8,3.77193720734796E-8,1.00000378024683,3.59877109527588,12,43,1,3,0.0130548115004315,0.000652707966051143,0.0259794667363167,173.889129638672,3.39881539344788,3.40211367607117,800.107482910156,800.107482910156,,,3.40583515167236,0,1,,,,,,1,1,1,3.40002155303955,0,0,3.39999755708183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690175.87575,3.39980363845825,800.107482910156,,,5,,,,23.14000017941,,,,,3.9833321361037E-6,4.52690283312917E-8,0.506693062809139,0.00872531120016872,3.98333700204459E-6,4.52690836308268E-8,3.98318124099091E-6,2.89999640043048E-8,3.52260312219985E-8,3.47604951133298E-8,0.999998778426008,4.63792991638184,12,55,1,3,0.013185760203672,0.000807776983092865,0.0258216261863709,172.24787902832,3.39863872528076,3.40192222595215,800.107482910156,800.107482910156,,,3.40628886222839,0,1,,,,,,1,1,1,3.39984703063965,0,0,3.39999873042107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690255.03349,3.40010929107666,800.107482910156,,,5,,,,23.14000017941,,,,,4.01344522596203E-6,3.61032643659702E-8,0.936564589309564,0.00688787737194682,4.01336855638079E-6,3.61025746786805E-8,4.01283238999867E-6,2.32116160853648E-8,6.56001457592498E-8,2.76517047781025E-8,1.00001910354859,5.99559497833252,12,71,1,3,0.0132646626570952,0.00108701698819267,0.02567801438272,169.999893188477,3.3990581035614,3.40257358551025,800.107482910156,800.107482910156,,,3.40681314468384,0,1,,,,,,1,1,1,3.40013241767883,0,0,3.40004281814282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690334.75733,3.39984381198883,800.107482910156,,,5,,,,23.14000017941,,,,,4.01346776932511E-6,4.23736219070282E-8,0.105399473857007,0.00662220631166259,4.01324491477951E-6,4.23712690404305E-8,4.01323812435123E-6,3.3005132604771E-8,7.38263215026636E-9,2.65703906978808E-8,1.00005552976465,7.74557828903198,12,92,1,3,0.0132615289794517,0.00110311420372373,0.0253380462527275,167.155853271484,3.39883947372437,3.40221667289734,800.107482910156,800.107482910156,,,3.40671181678772,0,1,,,,,,1,1,1,3.39965271949768,0,0,3.40001157869267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690410.73397,3.39982795715332,800.107482910156,,,5,,,,23.14000017941,,,,,4.04128669758961E-6,1.37580516374426E-8,0.93269152940073,0.00283969295452658,4.0413060703805E-6,1.37581175896695E-8,4.04077062773531E-6,7.57384165749973E-9,6.57836493807029E-8,1.14857617143268E-8,0.999995206304458,10.005763053894,12,120,1,3,0.0133074062040221,0.00154518406170853,0.0247916635125875,163.730880737305,3.39855980873108,3.40212106704712,800.107482910156,800.107482910156,,,3.40699481964111,0,1,,,,,,1,1,1,3.40008950233459,0,0,3.39999108528023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690475.18068,3.39964926242828,800.107482910156,,,5,,,,23.14000017941,,,,,4.05322901470745E-6,1.06042648589926E-8,1.22140846446943,0.00211366070644,4.05337587017528E-6,1.06046490697715E-8,4.05245489691441E-6,6.23893550107992E-9,8.64016978630295E-8,8.57521228345811E-9,0.999963769590452,12.9311771392822,12,155,1,3,0.0133006652344568,0.00187833375908451,0.023958720266819,159.625289916992,3.39903736114502,3.40151357650757,800.107482910156,800.107482910156,,,3.40720653533936,0,1,,,,,,1,1,1,3.39967846870422,0,0,3.39997367253379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690539.56195,3.40002918243408,800.107482910156,,,5,,,,23.14000017941,,,,,4.03893359172482E-6,9.68831471855078E-9,1.54259535636112,0.00149606050564904,4.03953378913812E-6,9.68975443061864E-9,4.0380698137011E-6,7.597997606931E-9,1.08744716030486E-7,6.01346599647528E-9,0.999851419137795,16.6762714385986,12,200,1,3,0.0131991811109928,0.00219611757554469,0.0228019636124372,154.936141967773,3.39899897575378,3.40155458450317,800.107482910156,800.107482910156,,,3.40754318237305,0,1,,,,,,1,1,1,3.40038204193115,0,0,3.40003011375666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690604.05116,3.40002059936523,800.107482910156,,,5,,,,23.14000017941,,,,,4.03792048096965E-6,6.75690740820453E-9,2.01469396990699,0.00130565741525705,4.03805468149423E-6,6.7571319744195E-9,4.03555853333367E-6,4.22295358777599E-9,1.41961032594545E-7,5.27498772654613E-9,0.99996676604574,21.5291557312012,12,258,1,3,0.0131343646761498,0.00250988971823919,0.0212088413536549,149.752868652344,3.39903497695923,3.40194940567017,800.107482910156,800.107482910156,,,3.40785765647888,0,1,,,,,,1,1,1,3.40033531188965,0,0,3.39999902437604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690668.22594,3.39979040622711,800.107482910156,,,5,,,,23.14000017941,,,,,4.0341171496389E-6,7.17904161408862E-9,2.40780601700955,0.00114296562136552,4.03337917880729E-6,7.17772833459931E-9,4.02981817148476E-6,5.53724440415336E-9,1.69449416662857E-7,4.56713350516296E-9,1.00018296589507,27.8064498901367,12,333,1,3,0.0130741208574098,0.00272000425982702,0.0192742627114058,144.361572265625,3.39906287193298,3.40181946754456,800.107482910156,800.107482910156,,,3.40786409378052,0,1,,,,,,1,1,1,3.40009784698486,0,0,3.400012882929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690732.35917,3.39980518817902,800.107482910156,,,5,,,,23.14000017941,,,,,4.02969584205016E-6,7.62816398641657E-9,2.93679947183133,0.00144987456163786,4.02892538418964E-6,7.62670551929273E-9,4.02363402230345E-6,4.90586834294313E-9,2.06419490188882E-7,5.83944285696149E-9,1.00019123160323,35.9030342102051,12,430,1,3,0.0130254337471914,0.00285405427885168,0.0170134585350752,139.208145141602,3.39885091781616,3.40186548233032,800.107482910156,800.107482910156,,,3.40813565254211,0,1,,,,,,1,1,1,3.40008521080017,0,0,3.39998050719973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690796.65182,3.39976537227631,800.107482910156,,,5,,,,23.14000017941,,,,,4.01119007923048E-6,6.03793264270347E-9,3.84002639083329,0.000845087190947546,4.01013568251734E-6,6.03634548871503E-9,4.00113263268259E-6,5.06326748391121E-9,2.68562558599143E-7,3.28645542271575E-9,1.00026293292712,46.4145660400391,12,556,1,3,0.0129345601329697,0.00296010499493764,0.0147085562348366,134.696334838867,3.39864039421082,3.40185070037842,800.107482910156,800.107482910156,,,3.40806126594543,0,1,,,,,,1,1,1,3.3998806476593,0,0,3.39999405164567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690860.72367,3.39971816539764,800.107482910156,,,5,,,,23.14000017941,,,,,3.9947434616783E-6,6.6394139139673E-9,4.88144912850193,0.000924176773683241,3.99401744999786E-6,6.63820725524215E-9,3.97953074821824E-6,5.60895459435224E-9,3.39868231632525E-7,3.55041179612231E-9,1.0001817747893,59.9854125976563,12,719,1,3,0.0128598737582043,0.00302642585451799,0.0124554829671979,131.28596496582,3.39886593818665,3.40152025222778,800.107482910156,800.107482910156,,,3.40820693969727,0,1,,,,,,1,1,1,3.39983177185059,0,0,3.39999024073283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690926.50056,3.3998361825943,800.107482910156,,,5,,,,23.14000017941,,,,,3.9857439224796E-6,5.46030985946745E-9,6.10219408636347,0.00102284240026129,3.98482273101757E-6,5.45904786398545E-9,3.96224422383202E-6,3.6395320096355E-9,4.2359521756524E-7,4.0687848716936E-9,1.00023117501686,77.5049591064453,12,930,1,3,0.0128067153602538,0.00311036387463727,0.0105025712400675,129.214508056641,3.39875507354736,3.40194272994995,800.107482910156,800.107482910156,,,3.40819597244263,0,1,,,,,,1,1,1,3.39998888969421,0,0,3.40000806955191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818690986.75683,3.39983916282654,800.107482910156,,,5,,,,23.14000017941,,,,,3.94980657239997E-6,5.3219198112124E-9,7.73323582666444,0.000912901093877706,3.95059427568415E-6,5.32298115273297E-9,3.91466484941865E-6,3.97319591130928E-9,5.31595944110258E-7,3.54229341002486E-9,0.999800611444958,100.057640075684,12,1200,1,3,0.0126410297247707,0.00327620817695279,0.00882910471409559,128.389114379883,3.39879512786865,3.401287317276,800.107482910156,800.107482910156,,,3.40905475616455,0,1,,,,,,1,1,1,3.40008783340454,0,0,3.40001468739267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691050.95712,3.39981830120087,800.107482910156,,,5,,,,23.14000017941,,,,,3.90873578898556E-6,6.56706701508491E-9,9.86191950091949,0.0010046669571458,3.90905436566752E-6,6.56760225576957E-9,3.85129174623277E-6,5.44541038067459E-9,6.69520663716716E-7,3.67163521826869E-9,0.999918502877638,129.174926757812,12,1550,1,3,0.0124156828574304,0.00358265611197775,0.00753214163705707,128.522277832031,3.39883017539978,3.40119624137878,800.107482910156,800.107482910156,,,3.40869736671448,0,1,,,,,,1,1,1,3.40001726150513,0,0,3.39996047247024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691115.09721,3.39990794658661,800.107482910156,,,5,,,,23.14000017941,,,,,3.84064123952837E-6,5.84777007509449E-9,12.1775386893319,0.00111735450836123,3.84126906322485E-6,5.84872600104428E-9,3.75483537557353E-6,4.05893164643175E-9,8.10283480289394E-7,4.21101765905657E-9,0.999836558260787,166.93376159668,12,2003,1,3,0.0120675875056377,0.00394904080432101,0.00664083566516638,129.052978515625,3.39899325370789,3.40138149261475,800.107482910156,800.107482910156,,,3.4087655544281,0,1,,,,,,1,1,1,3.39996314048767,0,0,3.40001453293694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691181.45058,3.39987623691559,800.107482910156,,,5,,,,23.14000017941,,,,,3.7322049416139E-6,6.13857531798807E-9,15.0884962715668,0.00133807184877693,3.73168242396699E-6,6.13771590271461E-9,3.60303235512132E-6,3.51101610981631E-9,9.71396706445456E-7,5.03431448948574E-9,1.00014002200282,215.576721191406,12,2586,1,3,0.0115152195874692,0.00443503289695275,0.00599945336580276,129.222290039062,3.39851975440979,3.40177774429321,800.107482910156,800.107482910156,,,3.40864086151123,0,1,,,,,,1,1,1,3.39992570877075,0,0,3.40001356785114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691247.25991,3.39992487430572,800.107482910156,,,5,,,,23.14000017941,,,,,3.57271395937848E-6,5.57863874623963E-9,18.2134487880965,0.00123211718373692,3.57222869517796E-6,5.57788102712134E-9,3.39325543774812E-6,3.73527118077073E-9,1.11652827319583E-6,4.14252410479696E-9,1.00013584354249,278.222930908203,12,3338,1,3,0.0107433784357146,0.00491460012397779,0.00559239322319627,128.233169555664,3.39889168739319,3.40244197845459,800.107482910156,800.107482910156,,,3.40839719772339,0,1,,,,,,1,1,1,3.40014314651489,0,0,3.4000091442695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691311.35083,3.39961767196655,800.107482910156,,,5,,,,23.14000017941,,,,,3.36785707196821E-6,7.18577381413658E-9,21.5892510492132,0.00178135680718277,3.36830833153997E-6,7.18673663682913E-9,3.13200645038858E-6,5.91380979029329E-9,1.23936944090369E-6,4.08363040092677E-9,0.999866027831378,359.691528320313,12,4316,1,3,0.00976481000975666,0.00535980499563666,0.00540602020919323,125.43115234375,3.39906764030457,3.4022753238678,800.107482910156,800.107482910156,,,3.40892648696899,0,1,,,,,,1,1,1,3.3997049331665,0,0,3.40002954952301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691375.57866,3.39980268478394,800.107482910156,,,5,,,,23.14000017941,,,,,3.1337928947686E-6,9.55806099497543E-9,24.8279683740002,0.00317196497846067,3.13408942747541E-6,9.55896541903722E-9,2.84441374974646E-6,7.85472506375559E-9,1.31598896639236E-6,5.4476705163913E-9,0.999905384733375,463.925201416016,12,5567,1,3,0.00866917014458925,0.00568663620101783,0.00539855472743511,120.374328613281,3.39907789230347,3.40164685249329,800.107482910156,800.107482910156,,,3.40900731086731,0,1,,,,,,1,1,1,3.3998920917511,0,0,3.40001128968738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691439.62484,3.39972758293152,800.107482910156,,,5,,,,23.14000017941,,,,,2.89016446844314E-6,1.04814203459864E-8,27.6858631645318,0.0051754608214991,2.88998217547424E-6,1.04807592454663E-8,2.5591031780659E-6,8.9245170973982E-9,1.34275384883894E-6,5.49538978960316E-9,1.00006307754091,600.038391113281,12,7200,1,3,0.00754190053356734,0.00588340005496917,0.00562418019399047,112.67578125,3.39895272254944,3.40235424041748,800.107482910156,800.107482910156,,,3.4090268611908,0,1,,,,,,1,1,1,3.39979600906372,0,0,3.40008970290895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691503.65181,3.39980697631836,800.107482910156,,,5,,,,23.14000017941,,,,,2.60394338874067E-6,7.17930927884415E-9,30.2137750191179,0.00442399330111713,2.60375015855435E-6,7.17877652560705E-9,2.25004070104959E-6,4.57875655779197E-9,1.31027925717845E-6,5.52899817228075E-9,1.00007421226099,775.049621582031,12,9300,1,3,0.00630615850417163,0.00587930178090594,0.00619717082008719,102.256683349609,3.39894819259644,3.40214991569519,800.107482910156,800.107482910156,,,3.40936779975891,0,1,,,,,,1,1,1,3.40020346641541,0,0,3.39999807448614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691567.83546,3.39998412132263,800.107482910156,,,5,,,,23.14000017941,,,,,2.20915769217141E-6,9.67492977466297E-9,32.2987435884162,0.00895002146629458,2.20904989410321E-6,9.67445767674831E-9,1.86725144738423E-6,5.27056337822585E-9,1.18037005505855E-6,8.11272414268468E-9,1.00004879838544,999.040954589844,12,11988,1,3,0.00485845747431714,0.00547258100945902,0.00721309753134847,89.2782592773437,3.39820218086243,3.40160632133484,800.107482910156,800.107482910156,,,3.40935492515564,0,1,,,,,,1,1,1,3.40004968643188,0,0,3.39999721163795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691778.753,3.79994904994965,800.107482910156,,,5,,,,23.14000017941,,,,,3.63023490995725E-6,6.06605920456612E-8,-0.481155302128638,0.00855248213873807,3.63025734701101E-6,6.06609669649153E-8,3.63012934106249E-6,5.21103103359345E-8,-3.04856143882598E-8,3.10526725067449E-8,0.999993819431623,1.00057637691498,31.9815665633281,32,1,3,0.0120408570786594,7.55374497235956E-5,0.0262595042586327,178.118438720703,3.79892230033874,3.80188632011414,800.107482910156,800.107482910156,,,3.57999277114868,0,1,,,,,,1,1,1,3.79990363121033,0,0,3.80000107428607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818691931.67035,3.80008971691132,800.107482910156,,,5,,,,23.14000017941,,,,,3.60923322881526E-6,4.94345720010579E-8,-0.133814226329902,0.008988992077307,3.60924446981875E-6,4.94347259656706E-8,3.60923462641233E-6,3.72986230786076E-8,-8.42937859308316E-9,3.24438722679786E-8,0.99999688549679,1.30083453655243,24.5995928773607,32,1,3,0.0119699391624048,0.00018598678472388,0.0262186732143164,177.598419189453,3.79875802993774,3.8020613193512,800.107482910156,800.107482910156,,,3.58117389678955,0,1,,,,,,1,1,1,3.80011963844299,0,0,3.79999468001452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692056.26026,3.79998683929443,800.107482910156,,,5,,,,23.14000017941,,,,,3.56978575754822E-6,6.07680774148522E-8,0.440372919090315,0.0104608482354462,3.56972775144315E-6,6.07670899831902E-8,3.56962231301933E-6,4.79432409493112E-8,2.74365052047592E-8,3.7337445979893E-8,1.00001624944789,1.70109140872955,18.8114523627504,32,1,3,0.011835190394253,0.000352910292079564,0.0261746235191822,176.972198486328,3.79864120483398,3.8016471862793,800.107482910156,800.107482910156,,,3.58158755302429,0,1,,,,,,1,1,1,3.79993534088135,0,0,3.79999521926597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692165.10937,3.79995739459991,800.107482910156,,,5,,,,23.14000017941,,,,,3.56501174574132E-6,9.71181747944995E-8,1.89978369214754,0.0138232600753943,3.56501271024511E-6,9.71182010695456E-8,3.56305316929763E-6,8.37688750385069E-8,1.18185180827966E-7,4.91398062040105E-8,0.999999729452916,2.20184540748596,14.5332637301441,30,1,3,0.0118027801671298,0.000715761586403528,0.0261404719203711,176.178085327148,3.79881858825684,3.80142188072205,800.107482910156,800.107482910156,,,3.58117890357971,0,1,,,,,,1,1,1,3.79996347427368,0,0,3.80000267637537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692253.04448,3.80001151561737,800.107482910156,,,5,,,,23.14000017941,,,,,3.58193589223252E-6,4.85627666066159E-8,-0.060549889974421,0.0105188573759716,3.58192157244848E-6,4.85625724634624E-8,3.58191957227582E-6,3.06390384912137E-8,-3.78535589500374E-9,3.76772181112535E-8,1.00000399779385,2.79977774620056,12,33,1,3,0.0118740417104417,0.000387356190660462,0.0260903052985668,175.238128662109,3.7985405921936,3.8016471862793,800.107482910156,800.107482910156,,,3.58194184303284,0,1,,,,,,1,1,1,3.80015087127686,0,0,3.80000283099987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692336.56615,3.80004608631134,800.107482910156,,,5,,,,23.14000017941,,,,,3.646158404951E-6,7.27597327850006E-8,1.19096165339778,0.0149931266919038,3.64615307856582E-6,7.27596264960467E-8,3.64536541717679E-6,4.80011115784849E-8,7.57842172649352E-8,5.4679580604409E-8,1.00000146082325,3.59877109527588,12,43,1,3,0.0120691975109348,0.000757574883000359,0.0260247197002172,173.882736206055,3.79874467849731,3.80191278457642,800.107482910156,800.107482910156,,,3.58189868927002,0,1,,,,,,1,1,1,3.80000257492065,0,0,3.80000591278076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692418.09326,3.7999564409256,800.107482910156,,,5,,,,23.14000017941,,,,,3.60028925617279E-6,7.68438323976244E-8,0.339133626560903,0.01049412459623,3.60026995832E-6,7.6843420508229E-8,3.60020689159975E-6,6.69303400223271E-8,2.13098676478903E-8,3.77523623088701E-8,1.00000536011272,4.63792991638184,12,55,1,3,0.0119198830862805,0.000695241323229316,0.0258383881300688,172.110366821289,3.79878282546997,3.80163908004761,800.107482910156,800.107482910156,,,3.58217096328735,0,1,,,,,,1,1,1,3.79991865158081,0,0,3.80000300347051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692497.16292,3.80004584789276,800.107482910156,,,5,,,,23.14000017941,,,,,3.63487442449741E-6,4.00315441831594E-8,0.388117985414183,0.00868608911274254,3.63485897433789E-6,4.00313740276956E-8,3.6347755796896E-6,2.46043492668015E-8,2.46221164171165E-8,3.15774746251582E-8,1.00000425055267,5.99559497833252,12,71,1,3,0.0120223382032169,0.000869441618628011,0.0256807841360569,169.924057006836,3.79930853843689,3.80183386802673,800.107482910156,800.107482910156,,,3.58249568939209,0,1,,,,,,1,1,1,3.80004715919495,0,0,3.80000936068021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692576.66877,3.79988169670105,800.107482910156,,,5,,,,23.14000017941,,,,,3.69930607402364E-6,4.62606785057091E-8,0.458189713110142,0.00729129306590983,3.69918267147016E-6,4.62591353282215E-8,3.69906438941219E-6,3.75996822638527E-8,2.95817492342522E-8,2.6947569370391E-8,1.00003335941056,7.74557828903198,12,92,1,3,0.0122169661089566,0.00109200608503681,0.0253439303487539,167.174728393555,3.79884147644043,3.80207705497742,800.107482910156,800.107482910156,,,3.58269715309143,0,1,,,,,,1,1,1,3.79985904693604,0,0,3.80001132397712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692652.61473,3.79980552196503,800.107482910156,,,5,,,,23.14000017941,,,,,3.65295986262102E-6,1.67048921128714E-8,0.382400936128021,0.00213926306401949,3.65311582851111E-6,1.67056053409016E-8,3.65303446597759E-6,1.47761795729302E-8,2.43812817178977E-8,7.79370047118071E-9,0.9999573060649,10.005763053894,12,120,1,3,0.0120415589526535,0.00128111130986506,0.0247995033860207,163.721389770508,3.79881596565247,3.80142831802368,800.107482910156,800.107482910156,,,3.58270788192749,0,1,,,,,,1,1,1,3.79995560646057,0,0,3.79999932246422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692717.18511,3.7998263835907,800.107482910156,,,5,,,,23.14000017941,,,,,3.63580711652446E-6,1.05831442779603E-8,0.918174675300632,0.00184701391251036,3.63584128752555E-6,1.05832437432574E-8,3.63537444438438E-6,8.19099002733648E-9,5.82624852926542E-8,6.70169609138391E-9,0.99999060162466,12.9311771392822,12,155,1,3,0.0119396468305419,0.00162171999865485,0.0239737946540117,159.621017456055,3.79887270927429,3.80159664154053,800.107482910156,800.107482910156,,,3.58318042755127,0,1,,,,,,1,1,1,3.79992866516113,0,0,3.8000552427201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692781.69838,3.79982805252075,800.107482910156,,,5,,,,23.14000017941,,,,,3.62660232338529E-6,6.25293328245932E-9,0.958071518317254,0.00113193497442961,3.62715831778395E-6,6.25389191965474E-9,3.62665123718885E-6,4.72608959279704E-9,6.06487103394472E-8,4.09575894109729E-9,0.999846713501331,16.6762714385986,12,200,1,3,0.0118711895139551,0.00185089926566778,0.0227897390723228,154.930465698242,3.79865646362305,3.8018901348114,800.107482910156,800.107482910156,,,3.5833010673523,0,1,,,,,,1,1,1,3.79993844032288,0,0,3.79998818039894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692846.19501,3.79961967468262,800.107482910156,,,5,,,,23.14000017941,,,,,3.63423249774625E-6,7.10428302136715E-9,1.18255449453826,0.00129453285409161,3.63413345519117E-6,7.1040894106549E-9,3.63335943458936E-6,5.33789348505402E-9,7.50012614575563E-8,4.68774780644148E-9,1.00002725341716,21.5291557312012,12,258,1,3,0.011852829021932,0.00208703496564241,0.0211954619735479,149.747619628906,3.79891109466553,3.80131649971008,800.107482910156,800.107482910156,,,3.58340167999268,0,1,,,,,,1,1,1,3.79993438720703,0,0,3.79999766652546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3818692910.27699,3.79988431930542,800.107482910156,,,5,,,,23.14000017941,,,,,3.6323151855795E-6,7.71261815551473E-9,1.48601402156724,0.00157543097680719,3.63184023559529E-6,7.71160967808807E-9,3.63061879332628E-6,5.17894496578676E-9,9.41842578930043E-8,5.71379496206625E-9,1.00013077391994,27.8064498901367,12,333,1,3,0.0118098050611191,0.00225937564165914,0.0192669462412596,144.36653137207,3.79890108108521,3.80148792266846,800.107482910156,800.107482910156,,,3.58382081985474,0,1,,,,,,1,1,1,3.80003070831299,0,0,3.80000000908261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

